2017-12-28 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-12-28 00:00:00,Close2017-12-28 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-12-28 00:00:00,LastSRUN,SRUN2017-12-28 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-12-27 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-12-27 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-12-27 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-12-27 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
RB,QRBG8,1.7946,0.038620318,-0.000389906979335,-1.0,1.0,-1.0,1.0,1.0,9.0,2017-12-13,1622.053356,1.0,1.0,1.0,75373.2,1.0,-0.000389906979335,1.7946,energy,1.0,1.0,2017-12-13,1.0,1.0,10.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-29.3885367348,29.3885367348,-29.3885367348,29.3885367348,-29.3885367348,29.3885367348,-29.3885367348,29.3885367348,-29.3885367348,-29.3885367348,29.3885367348,-29.3885367348,29.3885367348,29.3885367348,-29.3885367348,-29.3885367348,-29.3885367348,29.3885367348,-29.3885367348,29.3885367348,-29.3885367348,29.3885367348,29.3885367348,29.3885367348,-0.0,29.3885367348,29.3885367348,29.3885367348,29.3885367348,29.3885367348,29.3885367348,-29.3885367348,-29.3885367348,-29.3885367348,29.3885367348
RR,@RRH8,11.945,0.1848266115,-0.0111754966887,-1.0,-1.0,1.0,-1.0,1.0,18.0,2017-11-30,369.653223,2.0,1.0,1.0,23890.0,1.0,-0.0111754966887,11.945,grain,1.0,-1.0,2017-11-30,1.0,1.0,19.0,19.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
RS,@RSH8,487.3,4.553137652,-0.00995530272247,-1.0,-1.0,1.0,-1.0,-1.0,17.0,2017-11-30,72.4272274238,13.0,3.0,3.0,7751.53105862,1.2573,-0.00995530272247,487.3,grain,1.0,-1.0,2017-11-30,-1.0,-1.0,18.0,18.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
S,@SH8,956.75,11.089909369,-0.0111111111111,-1.0,1.0,1.0,-1.0,-1.0,-15.0,2017-12-05,554.49546845,1.0,1.0,1.0,47837.5,1.0,-0.0111111111111,956.75,grain,1.0,-1.0,2017-12-05,-1.0,-1.0,-16.0,-16.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,-1,1,1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,0.0,-1,1,1.0,0,-531.527777778,531.527777778,531.527777778,-531.527777778,-531.527777778,531.527777778,531.527777778,-531.527777778,-531.527777778,-531.527777778,-531.527777778,531.527777778,-531.527777778,531.527777778,531.527777778,531.527777778,531.527777778,-531.527777778,-531.527777778,531.527777778,531.527777778,-531.527777778,-531.527777778,-531.527777778,-531.527777778,-0.0,-531.527777778,-531.527777778,-531.527777778,-531.527777778,-531.527777778,-531.527777778,-531.527777778,-0.0,531.527777778
SB,@SBH8,15.0,0.312,0.00468854655057,1.0,1.0,-1.0,1.0,1.0,7.0,2017-12-15,349.44,2.0,1.0,1.0,16800.0,1.0,0.00468854655057,15.0,soft,1.0,1.0,2017-12-15,1.0,1.0,8.0,8.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
SF,@SFH8,1.0278,0.0062925895,0.00646298472385,1.0,1.0,1.0,1.0,-1.0,-17.0,2017-12-01,786.5736875,1.0,1.0,1.0,128475.0,1.0,0.00646298472385,1.0278,currency,1.0,1.0,2017-12-07,-1.0,-1.0,14.0,14.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,830.331962397,830.331962397,830.331962397,-830.331962397,830.331962397,-830.331962397,830.331962397,-830.331962397,830.331962397,830.331962397,830.331962397,830.331962397,-830.331962397,-830.331962397,-830.331962397,-830.331962397,-830.331962397,830.331962397,-830.331962397,830.331962397,-830.331962397,-830.331962397,-830.331962397,-830.331962397,-830.331962397,-830.331962397,830.331962397,830.331962397,830.331962397,830.331962397,0.0,-830.331962397,830.331962397,0.0,-830.331962397
SI,QSIH8,1692.3,23.71,0.00996657913583,1.0,-1.0,-1.0,1.0,1.0,8.0,2017-12-14,1185.5,1.0,1.0,1.0,84615.0,1.0,0.00996657913583,1692.3,metal,-1.0,1.0,2017-12-14,1.0,1.0,9.0,9.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,1,-1,-1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1,-1,-1.0,0,843.322093578,843.322093578,843.322093578,-843.322093578,-843.322093578,843.322093578,843.322093578,-843.322093578,-843.322093578,-843.322093578,-843.322093578,843.322093578,-843.322093578,843.322093578,843.322093578,843.322093578,843.322093578,-843.322093578,-843.322093578,843.322093578,843.322093578,-843.322093578,-843.322093578,-843.322093578,-843.322093578,0.0,-843.322093578,-843.322093578,-843.322093578,-843.322093578,-843.322093578,-843.322093578,-843.322093578,0.0,843.322093578
SIN,INF8,10508.5,120.408949608,-0.00185220364742,-1.0,1.0,1.0,1.0,-1.0,7.0,2017-12-18,240.817899215,4.0,1.0,1.0,21017.0,1.0,-0.00185220364742,10508.5,index,1.0,1.0,2017-12-18,-1.0,-1.0,8.0,8.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
SJB,BBH8,150.73,0.131489268,0.000331829041678,1.0,1.0,1.0,-1.0,-1.0,8.0,2017-12-15,116.496206255,8.0,2.0,2.0,133543.014087,112.87,0.000331829041678,150.73,rates,-1.0,1.0,2017-12-15,-1.0,-1.0,9.0,9.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,0.0,-1.0,0.0,-1.0,1,1,0.0,1,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
SM,@SMH8,316.1,5.3659078425,-0.00753532182104,-1.0,-1.0,1.0,-1.0,-1.0,-15.0,2017-12-05,536.59078425,1.0,1.0,1.0,31610.0,1.0,-0.00753532182104,316.1,grain,1.0,-1.0,2017-12-05,-1.0,-1.0,-16.0,-16.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-238.191522763,238.191522763,238.191522763,-238.191522763,-238.191522763,238.191522763,238.191522763,-238.191522763,-238.191522763,238.191522763,-238.191522763,238.191522763,-238.191522763,-238.191522763,238.191522763,238.191522763,238.191522763,-238.191522763,-238.191522763,238.191522763,238.191522763,-238.191522763,-238.191522763,-238.191522763,-238.191522763,-238.191522763,-238.191522763,-238.191522763,-238.191522763,-238.191522763,-238.191522763,-238.191522763,-0.0,-0.0,-238.191522763
SMI,SWH8,9310.0,76.6503209235,-0.00449101796407,-1.0,1.0,-1.0,1.0,-1.0,28.0,2017-11-15,783.26508199,1.0,1.0,1.0,95135.9084406,0.9786,-0.00449101796407,9310.0,index,1.0,1.0,2017-11-15,-1.0,-1.0,29.0,29.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
SSG,SSF8,387.8,3.496053556,0.00167893581299,1.0,1.0,1.0,1.0,1.0,-10.0,2017-12-13,522.657132008,1.0,1.0,1.0,57975.7811332,1.3378,0.00167893581299,387.8,index,1.0,-1.0,2017-12-13,1.0,1.0,-11.0,-11.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
STW,TWF8,389.6,4.188367137,0.00854258348434,1.0,1.0,-1.0,1.0,-1.0,6.0,2017-12-19,418.8367137,2.0,1.0,1.0,38960.0,1.0,0.00854258348434,389.6,index,1.0,1.0,2017-12-19,-1.0,-1.0,7.0,7.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
SXE,EXH8,3508.0,36.9890850945,-0.00931940129907,-1.0,-1.0,-1.0,-1.0,1.0,-5.0,2017-12-18,441.649676028,2.0,1.0,1.0,41885.52,0.837520938023,-0.00931940129907,3508.0,index,1.0,1.0,2017-12-18,1.0,1.0,-6.0,-6.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
TF,@TFSH8,1549.6,18.1574022165,0.00252312867956,1.0,-1.0,-1.0,1.0,1.0,8.0,2017-12-14,1815.74022165,1.0,1.0,1.0,154960.0,1.0,0.00252312867956,1549.6,index,1.0,1.0,2017-12-14,1.0,1.0,9.0,9.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,0,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,0.0,-1,1,1.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
TU,@TUH8,107.0234375,0.07421875,-0.000291906881705,-1.0,-1.0,1.0,-1.0,-1.0,69.0,2017-09-19,148.4375,6.0,1.0,1.0,214046.875,1.0,-0.000291906881705,107.0234375,rates,-1.0,1.0,2017-09-19,-1.0,-1.0,70.0,70.0,1.0,-1.0,1.0,6.0,-1.0,1.0,6.0,1.0,1.0,6.0,-1.0,1.0,6.0,-1.0,0,1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1.0,0.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,-374.890534919,374.890534919,-374.890534919,374.890534919,374.890534919,-374.890534919,-374.890534919,374.890534919,374.890534919,374.890534919,-374.890534919,374.890534919,-374.890534919,-374.890534919,374.890534919,374.890534919,374.890534919,-374.890534919,374.890534919,-374.890534919,-374.890534919,374.890534919,-374.890534919,-0.0,-374.890534919,-374.890534919,-374.890534919,374.890534919,374.890534919,-0.0,-0.0,374.890534919,-0.0,-0.0,-374.890534919
TY,@TYH8,123.84375,0.378125,-0.00113421550095,-1.0,1.0,1.0,1.0,-1.0,34.0,2017-11-07,378.125,2.0,1.0,1.0,123843.75,1.0,-0.00113421550095,123.84375,rates,-1.0,1.0,2017-11-07,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,2.0,-1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,0,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,-280.93100189,280.93100189,-280.93100189,280.93100189,280.93100189,-280.93100189,-280.93100189,280.93100189,280.93100189,-280.93100189,-280.93100189,-280.93100189,280.93100189,280.93100189,280.93100189,280.93100189,280.93100189,-280.93100189,280.93100189,-280.93100189,280.93100189,280.93100189,280.93100189,280.93100189,280.93100189,280.93100189,-280.93100189,280.93100189,280.93100189,-0.0,280.93100189,280.93100189,-280.93100189,280.93100189,-280.93100189
US,@USH8,152.71875,1.1265625,-0.0014303228443,-1.0,1.0,1.0,1.0,-1.0,-4.0,2017-12-20,1126.5625,1.0,1.0,1.0,152718.75,1.0,-0.0014303228443,152.71875,rates,-1.0,1.0,2017-12-20,-1.0,-1.0,2.0,2.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,-218.437116878,218.437116878,-218.437116878,218.437116878,218.437116878,-218.437116878,-218.437116878,218.437116878,218.437116878,-218.437116878,-218.437116878,-218.437116878,218.437116878,218.437116878,218.437116878,218.437116878,218.437116878,-218.437116878,218.437116878,-218.437116878,218.437116878,218.437116878,218.437116878,218.437116878,218.437116878,218.437116878,-218.437116878,218.437116878,218.437116878,-0.0,218.437116878,218.437116878,-218.437116878,218.437116878,-218.437116878
VX,@VXF8,11.225,0.4980999995,-0.00883002207506,-1.0,-1.0,-1.0,-1.0,1.0,10.0,2017-12-12,498.0999995,2.0,1.0,1.0,11225.0,1.0,-0.00883002207506,11.225,index,-1.0,-1.0,2017-12-12,1.0,1.0,11.0,11.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-1,0.0,0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
W,@WH8,427.75,6.1375,-0.000584112149533,-1.0,-1.0,-1.0,1.0,1.0,10.0,2017-12-12,306.875,3.0,1.0,1.0,21387.5,1.0,-0.000584112149533,427.75,grain,1.0,1.0,2017-12-12,1.0,1.0,11.0,11.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,-1.0,1.0,3.0,-1.0,2.0,3.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,-37.4780957944,37.4780957944,-37.4780957944,37.4780957944,-37.4780957944,37.4780957944,-37.4780957944,37.4780957944,-37.4780957944,37.4780957944,37.4780957944,-37.4780957944,37.4780957944,-37.4780957944,-37.4780957944,-37.4780957944,-37.4780957944,37.4780957944,-37.4780957944,37.4780957944,-37.4780957944,37.4780957944,37.4780957944,37.4780957944,-0.0,37.4780957944,37.4780957944,37.4780957944,37.4780957944,37.4780957944,-0.0,-37.4780957944,-0.0,-37.4780957944,37.4780957944
YA,APH8,6046.0,42.803815593,0.00398538691465,1.0,1.0,-1.0,1.0,1.0,8.0,2017-12-13,834.139356369,1.0,1.0,1.0,117821.425,1.28287363695,0.00398538691465,6046.0,index,1.0,-1.0,2017-12-13,-1.0,-1.0,9.0,9.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
YB,HBSU8,98.05,0.0199723085,0.0,1.0,-1.0,1.0,-1.0,-1.0,12.0,2017-12-07,37.3641947418,26.0,6.0,6.0,183431.94,1.28287363695,0.0,98.05,rates,-1.0,1.0,2017-12-07,-1.0,-1.0,13.0,13.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,1,0.0,1,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
YM,@YMH8,24797.0,161.502124276,0.00036307890915,1.0,-1.0,-1.0,1.0,-1.0,66.0,2017-09-22,807.51062138,1.0,1.0,1.0,123985.0,1.0,0.00036307890915,24797.0,index,1.0,1.0,2017-09-22,-1.0,-1.0,67.0,67.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,-1,-1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,-1.0,1,1,0.0,1,45.0163385509,45.0163385509,-45.0163385509,45.0163385509,45.0163385509,-45.0163385509,45.0163385509,-45.0163385509,45.0163385509,-45.0163385509,-45.0163385509,45.0163385509,-45.0163385509,45.0163385509,45.0163385509,-45.0163385509,-45.0163385509,45.0163385509,45.0163385509,-45.0163385509,-45.0163385509,45.0163385509,45.0163385509,45.0163385509,0.0,45.0163385509,45.0163385509,45.0163385509,45.0163385509,45.0163385509,45.0163385509,45.0163385509,0.0,-45.0163385509,45.0163385509
YT2,HTSH8,97.805,0.0507523715,5.11247443764e-05,1.0,1.0,1.0,-1.0,-1.0,12.0,2017-12-07,110.772126036,9.0,2.0,2.0,213469.193,1.28287363695,5.11247443764e-05,97.805,rates,-1.0,1.0,2017-12-07,1.0,1.0,13.0,13.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,0.0,-1.0,0.0,-1.0,1,1,0.0,1,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
YT3,HXSH8,97.305,0.059873621,0.000256990131579,1.0,-1.0,1.0,-1.0,-1.0,16.0,2017-12-01,373.371900556,2.0,1.0,1.0,606793.98,1.28287363695,0.000256990131579,97.305,rates,-1.0,1.0,2017-12-01,-1.0,-1.0,17.0,17.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1.0,0.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
