2017-11-29 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-11-29 00:00:00,Close2017-11-29 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-11-29 00:00:00,LastSRUN,SRUN2017-11-29 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-11-28 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-11-28 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-11-28 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-11-28 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
RB,QRBF8,1.7339,0.0343859605,-0.0196200384485,-1.0,1.0,1.0,-1.0,-1.0,-7.0,2017-11-16,1444.210341,1.0,1.0,1.0,72823.8,1.0,-0.0196200384485,1.7339,energy,1.0,1.0,2017-11-06,-1.0,-1.0,16.0,16.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,-1,-1,1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,0.0,-1,1,1.0,0,-1428.80575597,1428.80575597,1428.80575597,-1428.80575597,-1428.80575597,1428.80575597,-1428.80575597,1428.80575597,-1428.80575597,-1428.80575597,-1428.80575597,1428.80575597,-1428.80575597,1428.80575597,1428.80575597,1428.80575597,1428.80575597,-1428.80575597,-1428.80575597,1428.80575597,1428.80575597,-1428.80575597,-1428.80575597,-1428.80575597,-1428.80575597,-0.0,-1428.80575597,-1428.80575597,-1428.80575597,-1428.80575597,-1428.80575597,-1428.80575597,-1428.80575597,-0.0,1428.80575597
RR,@RRF8,12.375,0.19225,0.00568874441284,1.0,1.0,-1.0,1.0,-1.0,10.0,2017-11-13,384.5,2.0,1.0,1.0,24750.0,1.0,0.00568874441284,12.375,grain,1.0,-1.0,2017-11-13,-1.0,-1.0,11.0,11.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
RS,@RSF8,510.4,4.305,0.00334185177904,1.0,-1.0,1.0,-1.0,-1.0,-18.0,2017-11-01,66.9153648869,14.0,3.0,3.0,7933.47322608,1.2867,0.00334185177904,510.4,grain,1.0,-1.0,2017-11-01,-1.0,-1.0,-19.0,-19.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
S,@SF8,992.5,10.3125,-0.000503524672709,-1.0,1.0,-1.0,1.0,1.0,9.0,2017-11-14,515.625,1.0,1.0,1.0,49625.0,1.0,-0.000503524672709,992.5,grain,1.0,-1.0,2017-11-14,1.0,1.0,10.0,10.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-24.9874118832,24.9874118832,24.9874118832,-24.9874118832,-24.9874118832,24.9874118832,24.9874118832,-24.9874118832,-24.9874118832,-24.9874118832,24.9874118832,-24.9874118832,24.9874118832,24.9874118832,-24.9874118832,-24.9874118832,-24.9874118832,24.9874118832,-24.9874118832,24.9874118832,24.9874118832,-24.9874118832,24.9874118832,-0.0,24.9874118832,24.9874118832,24.9874118832,-24.9874118832,-24.9874118832,-0.0,-0.0,-24.9874118832,-0.0,-0.0,24.9874118832
SB,@SBH8,15.07,0.302,0.00199468085106,1.0,1.0,1.0,1.0,-1.0,20.0,2017-10-30,338.24,2.0,1.0,1.0,16878.4,1.0,0.00199468085106,15.07,soft,1.0,1.0,2017-10-30,-1.0,-1.0,21.0,21.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
SF,@SFZ7,1.0176,0.00592,0.000589970501475,1.0,-1.0,-1.0,-1.0,1.0,4.0,2017-11-21,740.0,1.0,1.0,1.0,127200.0,1.0,0.000589970501475,1.0176,currency,1.0,1.0,2017-11-01,1.0,1.0,-19.0,-19.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,75.0442477876,75.0442477876,-75.0442477876,75.0442477876,75.0442477876,-75.0442477876,75.0442477876,-75.0442477876,75.0442477876,-75.0442477876,-75.0442477876,-75.0442477876,75.0442477876,75.0442477876,75.0442477876,75.0442477876,75.0442477876,-75.0442477876,75.0442477876,-75.0442477876,75.0442477876,75.0442477876,75.0442477876,75.0442477876,75.0442477876,75.0442477876,-75.0442477876,75.0442477876,75.0442477876,0.0,75.0442477876,75.0442477876,-75.0442477876,75.0442477876,-75.0442477876
SI,QSIH8,1656.1,28.7367625065,-0.021101785081,-1.0,1.0,1.0,1.0,1.0,18.0,2017-11-01,1436.83812532,1.0,1.0,1.0,82805.0,1.0,-0.021101785081,1656.1,metal,-1.0,1.0,2017-11-17,1.0,1.0,-7.0,-7.0,-1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1,-1747.33331363,1747.33331363,1747.33331363,-1747.33331363,1747.33331363,-1747.33331363,-1747.33331363,1747.33331363,1747.33331363,-1747.33331363,-1747.33331363,-1747.33331363,1747.33331363,1747.33331363,1747.33331363,-1747.33331363,-1747.33331363,1747.33331363,-1747.33331363,1747.33331363,1747.33331363,-1747.33331363,1747.33331363,-0.0,1747.33331363,1747.33331363,1747.33331363,-1747.33331363,1747.33331363,-0.0,1747.33331363,-1747.33331363,1747.33331363,1747.33331363,1747.33331363
SIN,INZ7,10399.0,91.2486366915,-0.00168002688043,-1.0,-1.0,-1.0,-1.0,-1.0,17.0,2017-11-15,182.497273383,5.0,1.0,1.0,20798.0,1.0,-0.00168002688043,10399.0,index,1.0,1.0,2017-11-15,-1.0,-1.0,18.0,18.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
SJB,BBZ7,151.05,0.1525,0.000264883120323,1.0,-1.0,1.0,-1.0,-1.0,-11.0,2017-11-13,136.221527468,7.0,1.0,1.0,134926.306387,111.95,0.000264883120323,151.05,rates,-1.0,1.0,2017-11-13,-1.0,-1.0,-12.0,-12.0,1.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1.0,0.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
SM,@SMF8,327.3,4.485523611,0.00460405156538,1.0,-1.0,-1.0,-1.0,1.0,9.0,2017-11-14,448.5523611,2.0,1.0,1.0,32730.0,1.0,0.00460405156538,327.3,grain,1.0,-1.0,2017-11-14,1.0,1.0,10.0,10.0,-1.0,1.0,1.0,2.0,1.0,1.0,2.0,-1.0,2.0,2.0,-1.0,2.0,2.0,-1.0,0,-1,1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,301.38121547,301.38121547,-301.38121547,301.38121547,301.38121547,-301.38121547,-301.38121547,301.38121547,301.38121547,-301.38121547,-301.38121547,-301.38121547,301.38121547,301.38121547,301.38121547,301.38121547,301.38121547,-301.38121547,301.38121547,-301.38121547,301.38121547,301.38121547,301.38121547,301.38121547,301.38121547,301.38121547,-301.38121547,301.38121547,301.38121547,0.0,301.38121547,301.38121547,-301.38121547,301.38121547,-301.38121547
SMI,SWZ7,9315.0,86.55,-0.000536480686695,-1.0,1.0,1.0,1.0,1.0,9.0,2017-11-15,879.215765949,1.0,1.0,1.0,94626.1682243,0.9844,-0.000536480686695,9315.0,index,1.0,1.0,2017-11-15,1.0,1.0,10.0,10.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
SSG,SSZ7,387.1,3.1649723005,-0.0015475883415,-1.0,-1.0,-1.0,1.0,1.0,8.0,2017-11-16,469.929072086,2.0,1.0,1.0,57475.8723088,1.347,-0.0015475883415,387.1,index,1.0,-1.0,2017-11-16,1.0,1.0,9.0,9.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
STW,TWZ7,401.0,3.3005414015,0.00275068767192,1.0,-1.0,-1.0,-1.0,1.0,-1.0,2017-11-17,330.05414015,3.0,1.0,1.0,40100.0,1.0,0.00275068767192,401.0,index,1.0,1.0,2017-11-23,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
SXE,EXZ7,3587.0,37.15,0.00139586823004,1.0,-1.0,-1.0,-1.0,1.0,-19.0,2017-11-01,440.1532,2.0,1.0,1.0,42498.776,0.8440243079,0.00139586823004,3587.0,index,1.0,1.0,2017-11-01,1.0,1.0,-20.0,-20.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
TF,@TFSZ7,1541.2,16.005,0.00325478453326,1.0,1.0,1.0,1.0,1.0,9.0,2017-11-15,1600.5,1.0,1.0,1.0,154120.0,1.0,0.00325478453326,1541.2,index,1.0,1.0,2017-11-15,1.0,1.0,10.0,10.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
TU,@TUH8,107.265625,0.0577295785,-0.000218118392138,-1.0,-1.0,1.0,-1.0,-1.0,-4.0,2017-11-21,115.459157,8.0,2.0,2.0,214531.25,1.0,-0.000218118392138,107.265625,rates,-1.0,1.0,2017-11-21,-1.0,-1.0,-5.0,-5.0,-1.0,-1.0,1.0,8.0,-1.0,1.0,8.0,1.0,2.0,8.0,-1.0,2.0,8.0,-1.0,0,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,1,0.0,1,-374.345690506,374.345690506,374.345690506,-374.345690506,374.345690506,-374.345690506,-374.345690506,374.345690506,374.345690506,374.345690506,-374.345690506,374.345690506,-374.345690506,-374.345690506,374.345690506,374.345690506,374.345690506,-374.345690506,374.345690506,-374.345690506,374.345690506,-374.345690506,-374.345690506,-374.345690506,-0.0,-374.345690506,-374.345690506,-374.345690506,-374.345690506,-374.345690506,-374.345690506,374.345690506,374.345690506,374.345690506,-374.345690506
TY,@TYH8,124.46875,0.3532563505,-0.00200050010532,-1.0,1.0,-1.0,1.0,1.0,-4.0,2017-11-21,353.2563505,2.0,1.0,1.0,124468.75,1.0,-0.00200050010532,124.46875,rates,-1.0,1.0,2017-11-21,1.0,1.0,-5.0,-5.0,-1.0,-1.0,1.0,2.0,-1.0,1.0,2.0,-1.0,1.0,2.0,1.0,1.0,2.0,1.0,0,1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1,-1,-1.0,-1,-497.999494969,497.999494969,497.999494969,-497.999494969,497.999494969,-497.999494969,-497.999494969,497.999494969,497.999494969,-497.999494969,497.999494969,-497.999494969,497.999494969,497.999494969,-497.999494969,-497.999494969,-497.999494969,497.999494969,-497.999494969,497.999494969,497.999494969,-497.999494969,497.999494969,497.999494969,497.999494969,497.999494969,497.999494969,497.999494969,497.999494969,497.999494969,497.999494969,-497.999494969,497.999494969,497.999494969,497.999494969
US,@USH8,152.1875,0.97939067,-0.00627911688868,-1.0,1.0,1.0,1.0,1.0,10.0,2017-11-13,979.39067,1.0,1.0,1.0,152187.5,1.0,-0.00627911688868,152.1875,rates,-1.0,1.0,2017-11-10,1.0,1.0,12.0,12.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1,-955.603101496,955.603101496,955.603101496,-955.603101496,955.603101496,-955.603101496,-955.603101496,955.603101496,955.603101496,-955.603101496,-955.603101496,-955.603101496,955.603101496,955.603101496,955.603101496,-955.603101496,-955.603101496,955.603101496,-955.603101496,955.603101496,955.603101496,-955.603101496,955.603101496,-0.0,955.603101496,955.603101496,955.603101496,-955.603101496,955.603101496,-0.0,955.603101496,-955.603101496,955.603101496,955.603101496,955.603101496
VX,@VXZ7,11.475,0.5157,0.0177383592018,1.0,-1.0,-1.0,-1.0,-1.0,8.0,2017-11-15,515.7,1.0,1.0,1.0,11475.0,1.0,0.0177383592018,11.475,index,-1.0,-1.0,2017-11-15,-1.0,-1.0,9.0,9.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,1,1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,1.0,-1.0,-1.0,-1.0,1,-1,-1.0,0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
W,@WH8,434.75,7.1759491815,0.0128130460105,1.0,-1.0,1.0,-1.0,-1.0,25.0,2017-10-23,358.797459075,2.0,1.0,1.0,21737.5,1.0,0.0128130460105,434.75,grain,1.0,1.0,2017-11-20,-1.0,-1.0,-6.0,-6.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,-1.0,2.0,2.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,557.047175306,557.047175306,557.047175306,-557.047175306,557.047175306,-557.047175306,557.047175306,-557.047175306,557.047175306,-557.047175306,557.047175306,-557.047175306,557.047175306,557.047175306,-557.047175306,-557.047175306,-557.047175306,557.047175306,-557.047175306,557.047175306,557.047175306,-557.047175306,557.047175306,557.047175306,557.047175306,557.047175306,557.047175306,557.047175306,557.047175306,557.047175306,557.047175306,-557.047175306,557.047175306,557.047175306,557.047175306
YA,APZ7,6019.0,44.2,0.00500918350309,1.0,-1.0,-1.0,-1.0,1.0,-5.0,2017-11-21,836.706,1.0,1.0,1.0,113939.67,1.3206550449,0.00500918350309,6019.0,index,1.0,-1.0,2017-11-09,1.0,1.0,14.0,14.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
YB,HBSH8,98.26,0.017,0.0,1.0,1.0,1.0,1.0,-1.0,10.0,2017-11-14,30.89376,32.0,8.0,8.0,178565.9328,1.3206550449,0.0,98.26,rates,-1.0,1.0,2017-11-14,1.0,1.0,11.0,11.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
YM,@YMZ7,23918.0,153.95,0.00449372138927,1.0,1.0,-1.0,1.0,1.0,46.0,2017-09-22,769.75,1.0,1.0,1.0,119590.0,1.0,0.00449372138927,23918.0,index,1.0,1.0,2017-09-22,1.0,1.0,47.0,47.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,537.404140943,537.404140943,537.404140943,-537.404140943,537.404140943,-537.404140943,537.404140943,-537.404140943,537.404140943,537.404140943,-537.404140943,537.404140943,-537.404140943,-537.404140943,537.404140943,537.404140943,537.404140943,-537.404140943,537.404140943,-537.404140943,537.404140943,-537.404140943,-537.404140943,-537.404140943,0.0,-537.404140943,-537.404140943,-537.404140943,-537.404140943,-537.404140943,-537.404140943,537.404140943,537.404140943,537.404140943,-537.404140943
YT2,HTSZ7,98.11,0.0425,0.00020389438271,1.0,1.0,-1.0,1.0,-1.0,10.0,2017-11-14,90.1068,11.0,2.0,2.0,208008.8976,1.3206550449,0.00020389438271,98.11,rates,-1.0,1.0,2017-11-14,1.0,1.0,11.0,11.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
YT3,HXSZ7,97.515,0.04925,0.000256436557596,1.0,1.0,-1.0,1.0,1.0,28.0,2017-10-19,298.3368,3.0,1.0,1.0,590706.864,1.3206550449,0.000256436557596,97.515,rates,-1.0,1.0,2017-10-19,1.0,1.0,29.0,29.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
