2017-12-05 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-12-05 00:00:00,Close2017-12-05 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-12-05 00:00:00,LastSRUN,SRUN2017-12-05 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-12-04 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-12-04 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-12-04 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-12-04 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
RB,QRBF8,1.7184,0.034174463,0.0154828034511,1.0,-1.0,-1.0,-1.0,-1.0,5.0,2017-11-27,1435.327446,1.0,1.0,1.0,72172.8,1.0,0.0154828034511,1.7184,energy,1.0,1.0,2017-11-27,-1.0,-1.0,6.0,6.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,1117.43727692,1117.43727692,-1117.43727692,1117.43727692,1117.43727692,-1117.43727692,1117.43727692,-1117.43727692,1117.43727692,-1117.43727692,-1117.43727692,-1117.43727692,1117.43727692,1117.43727692,1117.43727692,-1117.43727692,-1117.43727692,1117.43727692,1117.43727692,-1117.43727692,-1117.43727692,1117.43727692,1117.43727692,1117.43727692,1117.43727692,1117.43727692,1117.43727692,1117.43727692,1117.43727692,1117.43727692,1117.43727692,1117.43727692,0.0,0.0,1117.43727692
RR,@RRF8,12.33,0.2,0.012315270936,1.0,-1.0,-1.0,1.0,-1.0,14.0,2017-11-13,400.0,2.0,1.0,1.0,24660.0,1.0,0.012315270936,12.33,grain,1.0,-1.0,2017-11-13,-1.0,-1.0,15.0,15.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,-1.0,1,1,0.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
RS,@RSF8,509.7,4.525,0.00453291288924,1.0,-1.0,1.0,-1.0,-1.0,-22.0,2017-11-01,71.2766795306,14.0,3.0,3.0,8028.66818934,1.2697,0.00453291288924,509.7,grain,1.0,-1.0,2017-11-01,-1.0,-1.0,-23.0,-23.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
S,@SF8,1008.5,10.7,0.0100150225338,1.0,1.0,1.0,1.0,1.0,13.0,2017-11-14,535.0,1.0,1.0,1.0,50425.0,1.0,0.0100150225338,1008.5,grain,1.0,-1.0,2017-11-14,1.0,1.0,14.0,14.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,505.007511267,505.007511267,505.007511267,-505.007511267,505.007511267,-505.007511267,-505.007511267,505.007511267,505.007511267,505.007511267,505.007511267,505.007511267,-505.007511267,-505.007511267,-505.007511267,505.007511267,505.007511267,-505.007511267,505.007511267,-505.007511267,505.007511267,505.007511267,-505.007511267,505.007511267,505.007511267,0.0,505.007511267,505.007511267,-505.007511267,0.0,-505.007511267,505.007511267,505.007511267,505.007511267,-505.007511267
SB,@SBH8,14.9,0.2745,-0.0106241699867,-1.0,1.0,-1.0,1.0,-1.0,24.0,2017-10-30,307.44,3.0,1.0,1.0,16688.0,1.0,-0.0106241699867,14.9,soft,1.0,1.0,2017-10-30,-1.0,-1.0,-3.0,-3.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
SF,@SFZ7,1.0126,0.00646,-0.00265931251847,-1.0,-1.0,-1.0,-1.0,1.0,8.0,2017-11-21,807.5,1.0,1.0,1.0,126575.0,1.0,-0.00265931251847,1.0126,currency,1.0,1.0,2017-11-21,1.0,1.0,-2.0,-2.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-336.602482025,336.602482025,336.602482025,-336.602482025,-336.602482025,336.602482025,-336.602482025,336.602482025,-336.602482025,336.602482025,336.602482025,336.602482025,-336.602482025,-336.602482025,-336.602482025,-336.602482025,-336.602482025,336.602482025,-336.602482025,336.602482025,-336.602482025,-336.602482025,-336.602482025,-336.602482025,-336.602482025,-336.602482025,336.602482025,-336.602482025,-336.602482025,-0.0,-336.602482025,-336.602482025,336.602482025,-336.602482025,336.602482025
SI,QSIH8,1606.8,27.2184595615,-0.0186282294021,-1.0,1.0,1.0,-1.0,1.0,-10.0,2017-11-17,1360.92297807,1.0,1.0,1.0,80340.0,1.0,-0.0186282294021,1606.8,metal,-1.0,1.0,2017-11-17,1.0,1.0,-11.0,-11.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,-1,1,-1.0,0.0,-1.0,1.0,-1.0,0.0,-1,1,1.0,0,-1496.59195016,1496.59195016,1496.59195016,-1496.59195016,1496.59195016,-1496.59195016,-1496.59195016,1496.59195016,1496.59195016,-1496.59195016,-1496.59195016,1496.59195016,-1496.59195016,1496.59195016,1496.59195016,-1496.59195016,-1496.59195016,1496.59195016,-1496.59195016,1496.59195016,-1496.59195016,-1496.59195016,1496.59195016,-1496.59195016,-1496.59195016,-0.0,1496.59195016,-1496.59195016,1496.59195016,-0.0,1496.59195016,-1496.59195016,1496.59195016,-0.0,1496.59195016
SIN,INZ7,10143.5,95.4887868965,-0.00167314600659,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,2017-11-24,190.977573793,5.0,1.0,1.0,20287.0,1.0,-0.00167314600659,10143.5,index,1.0,1.0,2017-11-24,1.0,1.0,3.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
SJB,BBZ7,150.89,0.155,-0.00059610544443,-1.0,1.0,1.0,-1.0,-1.0,9.0,2017-11-21,137.667643663,7.0,1.0,1.0,134017.23066,112.59,-0.00059610544443,150.89,rates,-1.0,1.0,2017-11-13,-1.0,-1.0,-16.0,-16.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,0.0,-1.0,0.0,-1.0,1,1,0.0,1,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
SM,@SMF8,343.3,5.3955653715,0.0171851851852,1.0,-1.0,-1.0,-1.0,1.0,13.0,2017-11-14,539.55653715,1.0,1.0,1.0,34330.0,1.0,0.0171851851852,343.3,grain,1.0,-1.0,2017-11-28,1.0,1.0,-5.0,-5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,589.967407407,589.967407407,589.967407407,-589.967407407,589.967407407,-589.967407407,-589.967407407,589.967407407,589.967407407,-589.967407407,-589.967407407,-589.967407407,589.967407407,589.967407407,589.967407407,589.967407407,589.967407407,-589.967407407,589.967407407,-589.967407407,589.967407407,-589.967407407,-589.967407407,-589.967407407,0.0,-589.967407407,-589.967407407,-589.967407407,-589.967407407,-589.967407407,0.0,-589.967407407,0.0,589.967407407,-589.967407407
SMI,SWZ7,9294.0,89.6,-0.00364493996569,-1.0,1.0,1.0,1.0,1.0,13.0,2017-11-15,907.249898744,1.0,1.0,1.0,94106.9258809,0.9876,-0.00364493996569,9294.0,index,1.0,1.0,2017-11-15,1.0,1.0,14.0,14.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
SSG,SSZ7,387.85,3.3856187255,-0.00180156993952,-1.0,1.0,-1.0,1.0,1.0,12.0,2017-11-16,502.615606517,1.0,1.0,1.0,57578.6817102,1.3472,-0.00180156993952,387.85,index,1.0,-1.0,2017-11-16,1.0,1.0,13.0,13.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
STW,TWZ7,392.9,4.056536012,-0.00782828282828,-1.0,-1.0,-1.0,1.0,1.0,-4.0,2017-11-28,405.6536012,2.0,1.0,1.0,39290.0,1.0,-0.00782828282828,392.9,index,1.0,1.0,2017-11-28,1.0,1.0,-5.0,-5.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
SXE,EXZ7,3573.0,41.25,0.000840336134454,1.0,-1.0,1.0,-1.0,1.0,-23.0,2017-11-01,487.8225,2.0,1.0,1.0,42254.298,0.8455944529,0.000840336134454,3573.0,index,1.0,1.0,2017-11-01,1.0,1.0,-24.0,-24.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
TF,@TFSZ7,1516.7,18.84,-0.00940500293906,-1.0,1.0,-1.0,1.0,1.0,13.0,2017-11-15,1884.0,1.0,1.0,1.0,151670.0,1.0,-0.00940500293906,1516.7,index,1.0,1.0,2017-11-15,1.0,1.0,14.0,14.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
TU,@TUH8,107.1171875,0.0667306575,-0.000364537766113,-1.0,-1.0,1.0,-1.0,-1.0,53.0,2017-09-19,133.461315,7.0,1.0,1.0,214234.375,1.0,-0.000364537766113,107.1171875,rates,-1.0,1.0,2017-09-19,-1.0,-1.0,54.0,54.0,-1.0,-1.0,1.0,7.0,-1.0,1.0,7.0,1.0,2.0,7.0,-1.0,2.0,7.0,-1.0,0,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,1,0.0,1,-546.675643409,546.675643409,546.675643409,-546.675643409,546.675643409,-546.675643409,-546.675643409,546.675643409,546.675643409,546.675643409,-546.675643409,546.675643409,-546.675643409,-546.675643409,546.675643409,546.675643409,546.675643409,-546.675643409,546.675643409,-546.675643409,546.675643409,-546.675643409,-546.675643409,-546.675643409,-0.0,-546.675643409,-546.675643409,-546.675643409,-546.675643409,-546.675643409,-546.675643409,546.675643409,546.675643409,546.675643409,-546.675643409
TY,@TYH8,124.34375,0.3987050945,0.000754527162978,1.0,1.0,-1.0,1.0,1.0,18.0,2017-11-07,398.7050945,2.0,1.0,1.0,124343.75,1.0,0.000754527162978,124.34375,rates,-1.0,1.0,2017-11-07,1.0,1.0,19.0,19.0,-1.0,-1.0,1.0,2.0,-1.0,2.0,2.0,-1.0,1.0,2.0,1.0,1.0,2.0,1.0,0,1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1,-1,-1.0,-1,187.641473843,187.641473843,-187.641473843,187.641473843,-187.641473843,187.641473843,187.641473843,-187.641473843,-187.641473843,187.641473843,-187.641473843,187.641473843,-187.641473843,-187.641473843,187.641473843,187.641473843,187.641473843,-187.641473843,187.641473843,-187.641473843,-187.641473843,187.641473843,-187.641473843,-187.641473843,-187.641473843,-187.641473843,-187.641473843,-187.641473843,-187.641473843,-187.641473843,-187.641473843,187.641473843,-187.641473843,-187.641473843,-187.641473843
US,@USH8,153.71875,1.105674812,0.00449254645701,1.0,1.0,1.0,-1.0,1.0,-15.0,2017-11-10,1105.674812,1.0,1.0,1.0,153718.75,1.0,0.00449254645701,153.71875,rates,-1.0,1.0,2017-11-10,1.0,1.0,-16.0,-16.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,-1,1,-1.0,0.0,-1.0,1.0,-1.0,0.0,-1,1,1.0,0,690.588625689,690.588625689,-690.588625689,690.588625689,-690.588625689,690.588625689,690.588625689,-690.588625689,-690.588625689,690.588625689,690.588625689,-690.588625689,690.588625689,-690.588625689,-690.588625689,690.588625689,690.588625689,-690.588625689,690.588625689,-690.588625689,690.588625689,690.588625689,-690.588625689,690.588625689,690.588625689,0.0,-690.588625689,690.588625689,-690.588625689,0.0,-690.588625689,690.588625689,-690.588625689,0.0,-690.588625689
VX,@VXZ7,11.875,0.592,-0.0041928721174,-1.0,-1.0,-1.0,1.0,1.0,12.0,2017-11-15,592.0,1.0,1.0,1.0,11875.0,1.0,-0.0041928721174,11.875,index,-1.0,-1.0,2017-11-15,1.0,1.0,13.0,13.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1,-1,-1.0,0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
W,@WH8,432.75,7.1685163545,-0.00574382538771,-1.0,-1.0,-1.0,-1.0,1.0,29.0,2017-10-23,358.425817725,2.0,1.0,1.0,21637.5,1.0,-0.00574382538771,432.75,grain,1.0,1.0,2017-10-23,1.0,1.0,30.0,30.0,-1.0,1.0,1.0,2.0,1.0,1.0,2.0,-1.0,1.0,2.0,-1.0,1.0,2.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-248.564043653,248.564043653,248.564043653,-248.564043653,-248.564043653,248.564043653,-248.564043653,248.564043653,-248.564043653,248.564043653,248.564043653,248.564043653,-248.564043653,-248.564043653,-248.564043653,-248.564043653,-248.564043653,248.564043653,-248.564043653,248.564043653,-248.564043653,-248.564043653,-248.564043653,-248.564043653,-248.564043653,-248.564043653,248.564043653,-248.564043653,-248.564043653,-0.0,-248.564043653,-248.564043653,248.564043653,-248.564043653,248.564043653
YA,APZ7,5980.0,47.05,-0.00266844563042,-1.0,1.0,-1.0,1.0,-1.0,-9.0,2017-11-21,894.773375,1.0,1.0,1.0,113724.65,1.31457867753,-0.00266844563042,5980.0,index,1.0,-1.0,2017-11-21,-1.0,-1.0,-10.0,-10.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
YB,HBSH8,98.23,0.0165,-0.000101791530945,-1.0,1.0,1.0,1.0,-1.0,-14.0,2017-11-14,30.12372,33.0,8.0,8.0,179336.5464,1.31457867753,-0.000101791530945,98.23,rates,-1.0,1.0,2017-11-14,-1.0,-1.0,-15.0,-15.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
YM,@YMZ7,24175.0,197.2,-0.00534869368443,-1.0,1.0,-1.0,1.0,1.0,50.0,2017-09-22,986.0,1.0,1.0,1.0,120875.0,1.0,-0.00534869368443,24175.0,index,1.0,1.0,2017-09-22,1.0,1.0,51.0,51.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-646.523349105,646.523349105,-646.523349105,646.523349105,-646.523349105,646.523349105,-646.523349105,646.523349105,-646.523349105,-646.523349105,646.523349105,-646.523349105,646.523349105,646.523349105,-646.523349105,-646.523349105,-646.523349105,646.523349105,-646.523349105,646.523349105,-646.523349105,646.523349105,646.523349105,646.523349105,-0.0,646.523349105,646.523349105,646.523349105,646.523349105,646.523349105,646.523349105,-646.523349105,-646.523349105,-646.523349105,646.523349105
YT2,HTSZ7,97.975,0.0445,-0.000612026317132,-1.0,1.0,-1.0,1.0,-1.0,-3.0,2017-11-14,94.78322,10.0,2.0,2.0,208682.831,1.31457867753,-0.000612026317132,97.975,rates,-1.0,1.0,2017-11-29,-1.0,-1.0,-4.0,-4.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,0.0,1.0,0.0,-1.0,1,-1,-1.0,0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
YT3,HXSZ7,97.385,0.0515,-0.000564449917898,-1.0,-1.0,-1.0,1.0,-1.0,32.0,2017-10-19,313.4084,3.0,1.0,1.0,592646.156,1.31457867753,-0.000564449917898,97.385,rates,-1.0,1.0,2017-11-29,-1.0,-1.0,-4.0,-4.0,-1.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,1.0,0.0,1.0,0,1,-1,-1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,1.0,1.0,-1.0,-1.0,1,-1,-1.0,0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
