2017-12-11 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-12-11 00:00:00,Close2017-12-11 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-12-11 00:00:00,LastSRUN,SRUN2017-12-11 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-12-08 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-12-08 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-12-08 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-12-08 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
RB,QRBF8,1.7266,0.03611,0.00582546895025,1.0,1.0,1.0,1.0,1.0,23.0,2017-11-06,1516.62,1.0,1.0,1.0,72517.2,1.0,0.00582546895025,1.7266,energy,1.0,1.0,2017-11-27,1.0,1.0,10.0,10.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,422.446696959,422.446696959,422.446696959,-422.446696959,422.446696959,-422.446696959,422.446696959,-422.446696959,422.446696959,422.446696959,422.446696959,422.446696959,-422.446696959,-422.446696959,-422.446696959,422.446696959,422.446696959,-422.446696959,422.446696959,-422.446696959,422.446696959,422.446696959,-422.446696959,422.446696959,422.446696959,0.0,422.446696959,422.446696959,-422.446696959,0.0,-422.446696959,422.446696959,422.446696959,422.446696959,-422.446696959
RR,@RRF8,12.22,0.199,0.0128470783257,1.0,-1.0,-1.0,-1.0,-1.0,-6.0,2017-11-30,398.0,2.0,1.0,1.0,24440.0,1.0,0.0128470783257,12.22,grain,1.0,-1.0,2017-11-30,-1.0,-1.0,-7.0,-7.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RS,@RSF8,502.5,4.38,-0.00514749554544,-1.0,-1.0,1.0,-1.0,-1.0,-26.0,2017-11-01,68.1446907818,14.0,3.0,3.0,7817.96966161,1.2855,-0.00514749554544,502.5,grain,1.0,-1.0,2017-11-01,-1.0,-1.0,-27.0,-27.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
S,@SF8,982.5,10.85,-0.00732508209144,-1.0,1.0,1.0,1.0,1.0,17.0,2017-11-14,542.5,1.0,1.0,1.0,49125.0,1.0,-0.00732508209144,982.5,grain,1.0,-1.0,2017-11-14,1.0,1.0,18.0,18.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-359.844657742,359.844657742,359.844657742,-359.844657742,-359.844657742,359.844657742,359.844657742,-359.844657742,-359.844657742,-359.844657742,-359.844657742,-359.844657742,359.844657742,359.844657742,359.844657742,-359.844657742,-359.844657742,359.844657742,-359.844657742,359.844657742,359.844657742,-359.844657742,359.844657742,-0.0,359.844657742,359.844657742,-359.844657742,-359.844657742,-359.844657742,-359.844657742,-0.0,-359.844657742,-0.0,-0.0,359.844657742
SB,@SBH8,13.95,0.3035,-0.00711743772242,-1.0,-1.0,1.0,-1.0,-1.0,6.0,2017-11-30,339.92,2.0,1.0,1.0,15624.0,1.0,-0.00711743772242,13.95,soft,1.0,1.0,2017-11-30,1.0,1.0,7.0,7.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
SF,@SFZ7,1.0091,0.0065,0.00128993847986,1.0,-1.0,1.0,-1.0,1.0,-5.0,2017-12-01,812.5,1.0,1.0,1.0,126137.5,1.0,0.00128993847986,1.0091,currency,1.0,1.0,2017-12-01,-1.0,-1.0,-6.0,-6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,162.709615003,162.709615003,162.709615003,-162.709615003,162.709615003,-162.709615003,162.709615003,-162.709615003,162.709615003,-162.709615003,162.709615003,-162.709615003,162.709615003,162.709615003,-162.709615003,162.709615003,-162.709615003,-162.709615003,162.709615003,-162.709615003,162.709615003,162.709615003,-162.709615003,162.709615003,162.709615003,0.0,162.709615003,162.709615003,-162.709615003,0.0,0.0,-162.709615003,0.0,162.709615003,-162.709615003
SI,QSIH8,1578.5,26.4594249655,-0.00240156733868,-1.0,1.0,1.0,-1.0,1.0,-14.0,2017-11-17,1322.97124827,1.0,1.0,1.0,78925.0,1.0,-0.00240156733868,1578.5,metal,-1.0,1.0,2017-11-17,1.0,1.0,-15.0,-15.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,1,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,1.0,-1,-1,0.0,-1,-189.543702206,189.543702206,-189.543702206,189.543702206,189.543702206,-189.543702206,-189.543702206,189.543702206,189.543702206,-189.543702206,-189.543702206,189.543702206,-189.543702206,189.543702206,189.543702206,-189.543702206,-189.543702206,189.543702206,189.543702206,-189.543702206,-189.543702206,189.543702206,189.543702206,189.543702206,-0.0,189.543702206,189.543702206,189.543702206,189.543702206,189.543702206,189.543702206,189.543702206,-0.0,-189.543702206,189.543702206
SIN,INZ7,10346.0,102.381655868,0.00549103454978,1.0,-1.0,-1.0,-1.0,-1.0,2.0,2017-11-24,204.763311735,4.0,1.0,1.0,20692.0,1.0,0.00549103454978,10346.0,index,1.0,1.0,2017-11-24,-1.0,-1.0,3.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
SJB,BBH8,150.88,0.144449122,0.0,1.0,1.0,-1.0,1.0,1.0,-19.0,2017-11-13,127.189506032,7.0,1.0,1.0,132851.98556,113.57,0.0,150.88,rates,-1.0,1.0,2017-11-13,1.0,1.0,-20.0,-20.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1,-1,-1.0,-1,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
SM,@SMH8,331.8,6.0289426295,-0.0120590895282,-1.0,-1.0,-1.0,-1.0,1.0,-3.0,2017-11-14,602.89426295,1.0,1.0,1.0,33180.0,1.0,-0.0120590895282,331.8,grain,1.0,-1.0,2017-12-05,1.0,1.0,-4.0,-4.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-400.120590547,400.120590547,400.120590547,-400.120590547,-400.120590547,400.120590547,400.120590547,-400.120590547,-400.120590547,400.120590547,400.120590547,400.120590547,-400.120590547,-400.120590547,-400.120590547,-400.120590547,-400.120590547,400.120590547,-400.120590547,400.120590547,-400.120590547,-400.120590547,-400.120590547,-400.120590547,-400.120590547,-400.120590547,400.120590547,-400.120590547,-400.120590547,-0.0,-400.120590547,-400.120590547,400.120590547,-400.120590547,400.120590547
SMI,SWZ7,9309.0,84.55,-0.00235773229022,-1.0,-1.0,-1.0,1.0,1.0,17.0,2017-11-15,852.404476258,1.0,1.0,1.0,93850.1865107,0.9919,-0.00235773229022,9309.0,index,1.0,1.0,2017-11-15,1.0,1.0,18.0,18.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
SSG,SSZ7,391.85,3.8819697545,0.0107041526954,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2017-12-01,574.468332149,1.0,1.0,1.0,57987.4213836,1.3515,0.0107041526954,391.85,index,1.0,-1.0,2017-12-01,1.0,1.0,17.0,17.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
STW,TWZ7,388.4,4.5325649195,0.00726141078838,1.0,-1.0,1.0,-1.0,1.0,1.0,2017-11-28,453.25649195,2.0,1.0,1.0,38840.0,1.0,0.00726141078838,388.4,index,1.0,1.0,2017-11-28,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
SXE,EXZ7,3581.0,37.6,-0.00361713967724,-1.0,-1.0,-1.0,1.0,1.0,5.0,2017-12-01,442.5144,2.0,1.0,1.0,42144.789,0.8496898632,-0.00361713967724,3581.0,index,1.0,1.0,2017-12-01,1.0,1.0,6.0,6.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
TF,@TFSZ7,1522.3,18.555,0.000854700854701,1.0,1.0,-1.0,1.0,-1.0,-6.0,2017-11-30,1855.5,1.0,1.0,1.0,152230.0,1.0,0.000854700854701,1522.3,index,1.0,1.0,2017-11-30,1.0,1.0,-7.0,-7.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
TU,@TUH8,107.125,0.0687028725,-0.000437381542499,-1.0,1.0,1.0,-1.0,-1.0,57.0,2017-09-19,137.405745,7.0,1.0,1.0,214250.0,1.0,-0.000437381542499,107.125,rates,-1.0,1.0,2017-09-19,-1.0,-1.0,58.0,58.0,1.0,-1.0,1.0,7.0,-1.0,2.0,7.0,1.0,2.0,7.0,1.0,1.0,7.0,-1.0,0,1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,0.0,1,-1,-1.0,0,-655.962968363,655.962968363,-655.962968363,655.962968363,655.962968363,-655.962968363,-655.962968363,655.962968363,655.962968363,-655.962968363,-655.962968363,655.962968363,-655.962968363,655.962968363,655.962968363,655.962968363,655.962968363,-655.962968363,655.962968363,-655.962968363,-655.962968363,655.962968363,655.962968363,655.962968363,655.962968363,-0.0,-655.962968363,655.962968363,655.962968363,-0.0,655.962968363,655.962968363,-655.962968363,-0.0,-655.962968363
TY,@TYH8,124.265625,0.397291367,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-12.0,2017-11-21,397.291367,2.0,1.0,1.0,124265.625,1.0,0.0,124.265625,rates,-1.0,1.0,2017-11-07,-1.0,-1.0,23.0,23.0,-1.0,-1.0,1.0,2.0,-1.0,2.0,2.0,-1.0,2.0,2.0,-1.0,2.0,2.0,-1.0,0,1,-1,1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,1.0,-1.0,-1.0,-1.0,1,-1,-1.0,0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
US,@USH8,153.03125,1.0978705925,0.00102207686018,1.0,1.0,-1.0,1.0,-1.0,19.0,2017-11-10,1097.8705925,1.0,1.0,1.0,153031.25,1.0,0.00102207686018,153.03125,rates,-1.0,1.0,2017-11-10,-1.0,-1.0,20.0,20.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,156.409699509,156.409699509,156.409699509,-156.409699509,-156.409699509,156.409699509,156.409699509,-156.409699509,-156.409699509,156.409699509,-156.409699509,156.409699509,-156.409699509,-156.409699509,156.409699509,-156.409699509,-156.409699509,156.409699509,-156.409699509,156.409699509,-156.409699509,-156.409699509,-156.409699509,-156.409699509,-156.409699509,-156.409699509,-156.409699509,-156.409699509,-156.409699509,-156.409699509,-156.409699509,-156.409699509,156.409699509,-156.409699509,156.409699509
VX,@VXF8,11.975,0.664433333,-0.0283975659229,-1.0,1.0,1.0,-1.0,1.0,16.0,2017-11-15,664.433333,1.0,1.0,1.0,11975.0,1.0,-0.0283975659229,11.975,index,-1.0,-1.0,2017-11-15,-1.0,-1.0,-3.0,-3.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,1,1,1,-1,-1,-1,1,1,-1,1,1,-1,-1,1,-1.0,0.0,-1.0,1.0,-1.0,0.0,-1,1,1.0,0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
W,@WH8,413.5,6.925,-0.0131264916468,-1.0,-1.0,1.0,-1.0,1.0,33.0,2017-10-23,346.25,2.0,1.0,1.0,20675.0,1.0,-0.0131264916468,413.5,grain,1.0,1.0,2017-10-23,1.0,1.0,34.0,34.0,-1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,-1.0,2.0,2.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-542.780429594,542.780429594,542.780429594,-542.780429594,-542.780429594,542.780429594,-542.780429594,542.780429594,-542.780429594,542.780429594,-542.780429594,542.780429594,-542.780429594,-542.780429594,542.780429594,-542.780429594,-542.780429594,542.780429594,-542.780429594,542.780429594,-542.780429594,-542.780429594,-542.780429594,-542.780429594,-542.780429594,-542.780429594,-542.780429594,-542.780429594,-542.780429594,-542.780429594,-542.780429594,-542.780429594,542.780429594,-542.780429594,542.780429594
YA,APZ7,6004.0,45.05,0.000499916680553,1.0,1.0,-1.0,1.0,-1.0,4.0,2017-12-04,847.728375,1.0,1.0,1.0,112980.27,1.32855055135,0.000499916680553,6004.0,index,1.0,-1.0,2017-12-04,1.0,1.0,5.0,5.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
YB,HBSH8,98.24,0.0175,-0.000101781170484,-1.0,1.0,1.0,1.0,-1.0,3.0,2017-11-14,31.6134,31.0,7.0,7.0,177468.5952,1.32855055135,-0.000101781170484,98.24,rates,-1.0,1.0,2017-12-05,-1.0,-1.0,4.0,4.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,0.0,1.0,0.0,-1.0,1,1,0.0,1,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
YM,@YMZ7,24401.0,195.85,0.00341310963073,1.0,-1.0,-1.0,1.0,1.0,54.0,2017-09-22,979.25,1.0,1.0,1.0,122005.0,1.0,0.00341310963073,24401.0,index,1.0,1.0,2017-09-22,1.0,1.0,55.0,55.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,416.416440497,416.416440497,416.416440497,-416.416440497,416.416440497,-416.416440497,416.416440497,-416.416440497,416.416440497,-416.416440497,-416.416440497,416.416440497,-416.416440497,416.416440497,416.416440497,416.416440497,416.416440497,-416.416440497,416.416440497,-416.416440497,416.416440497,-416.416440497,-416.416440497,-416.416440497,0.0,-416.416440497,-416.416440497,-416.416440497,-416.416440497,-416.416440497,0.0,416.416440497,0.0,416.416440497,-416.416440497
YT2,HTSZ7,98.005,0.04525,-0.000255023972253,-1.0,-1.0,1.0,-1.0,-1.0,3.0,2017-11-29,95.36709,10.0,2.0,2.0,206551.4178,1.32855055135,-0.000255023972253,98.005,rates,-1.0,1.0,2017-12-05,-1.0,-1.0,4.0,4.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,1,0.0,1,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
YT3,HXSZ7,97.425,0.053875,-0.000307834385101,-1.0,1.0,1.0,1.0,-1.0,-7.0,2017-11-29,324.4137,3.0,1.0,1.0,586654.38,1.32855055135,-0.000307834385101,97.425,rates,-1.0,1.0,2017-11-29,-1.0,-1.0,-8.0,-8.0,-1.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,0.0,1.0,0.0,-1.0,1,1,0.0,1,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
