2018-01-08 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2018-01-08 00:00:00,Close2018-01-08 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2018-01-08 00:00:00,LastSRUN,SRUN2018-01-08 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2018-01-05 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2018-01-05 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2018-01-05 00:00:00,1LastSAFEf,1finalQTY,1SIG2018-01-05 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
RB,QRBG8,1.7918,0.0345089405,0.00335983872774,1.0,1.0,-1.0,1.0,-1.0,15.0,2017-12-13,1449.375501,1.0,1.0,1.0,75255.6,1.0,0.00335983872774,1.7918,energy,1.0,1.0,2017-12-13,-1.0,-1.0,16.0,16.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,252.846679359,252.846679359,-252.846679359,252.846679359,252.846679359,-252.846679359,252.846679359,-252.846679359,252.846679359,252.846679359,-252.846679359,252.846679359,-252.846679359,-252.846679359,252.846679359,-252.846679359,-252.846679359,252.846679359,252.846679359,-252.846679359,-252.846679359,252.846679359,252.846679359,252.846679359,0.0,0.0,252.846679359,252.846679359,252.846679359,252.846679359,252.846679359,252.846679359,252.846679359,-252.846679359,-252.846679359
RR,@RRH8,11.89,0.187991998,0.00720033883947,1.0,-1.0,1.0,-1.0,1.0,-11.0,2017-12-19,375.983996,2.0,1.0,1.0,23780.0,1.0,0.00720033883947,11.89,grain,1.0,-1.0,2017-12-19,-1.0,-1.0,-12.0,-12.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
RS,@RSH8,496.4,4.759736842,-0.00361300682457,-1.0,-1.0,-1.0,1.0,-1.0,-5.0,2017-12-28,76.6278168236,13.0,3.0,3.0,7991.62843114,1.2423,-0.00361300682457,496.4,grain,1.0,-1.0,2017-12-28,-1.0,-1.0,-6.0,-6.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,-1.0,1,1,0.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
S,@SH8,966.75,9.3757116415,-0.00412052536698,-1.0,-1.0,1.0,-1.0,1.0,-21.0,2017-12-05,468.785582075,2.0,1.0,1.0,48337.5,1.0,-0.00412052536698,966.75,grain,1.0,-1.0,2017-12-05,1.0,1.0,-22.0,-22.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,-1.0,1.0,2.0,-1.0,0,-1,1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,-398.351789853,398.351789853,-398.351789853,398.351789853,-398.351789853,398.351789853,398.351789853,-398.351789853,-398.351789853,398.351789853,-398.351789853,398.351789853,-398.351789853,-398.351789853,398.351789853,-398.351789853,-398.351789853,398.351789853,-398.351789853,398.351789853,-398.351789853,-398.351789853,398.351789853,-398.351789853,-398.351789853,-0.0,-398.351789853,-398.351789853,398.351789853,-0.0,-0.0,398.351789853,-0.0,-398.351789853,398.351789853
SB,@SBH8,14.78,0.3095,-0.0198938992042,-1.0,1.0,1.0,1.0,-1.0,13.0,2017-12-15,346.64,2.0,1.0,1.0,16553.6,1.0,-0.0198938992042,14.78,soft,1.0,1.0,2017-12-15,-1.0,-1.0,14.0,14.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
SF,@SFH8,1.0276,0.0054782655,-0.00242694883992,-1.0,-1.0,1.0,-1.0,-1.0,-16.0,2017-12-12,684.7831875,1.0,1.0,1.0,128450.0,1.0,-0.00242694883992,1.0276,currency,1.0,1.0,2017-12-12,-1.0,-1.0,-17.0,-17.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-311.741578488,311.741578488,311.741578488,-311.741578488,-311.741578488,311.741578488,-311.741578488,311.741578488,-311.741578488,311.741578488,-311.741578488,311.741578488,-311.741578488,-311.741578488,311.741578488,311.741578488,311.741578488,-311.741578488,-311.741578488,311.741578488,311.741578488,-311.741578488,-311.741578488,-311.741578488,-311.741578488,-311.741578488,-311.741578488,-311.741578488,-311.741578488,-311.741578488,-311.741578488,-311.741578488,-0.0,-0.0,-311.741578488
SI,QSIH8,1714.4,23.21,-0.00815736187446,-1.0,1.0,-1.0,1.0,1.0,16.0,2017-12-12,1160.5,1.0,1.0,1.0,85720.0,1.0,-0.00815736187446,1714.4,metal,-1.0,1.0,2017-12-12,1.0,1.0,17.0,17.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-699.249059879,699.249059879,-699.249059879,699.249059879,699.249059879,-699.249059879,-699.249059879,699.249059879,699.249059879,-699.249059879,699.249059879,-699.249059879,699.249059879,699.249059879,-699.249059879,-699.249059879,-699.249059879,699.249059879,699.249059879,-699.249059879,-699.249059879,699.249059879,699.249059879,699.249059879,699.249059879,699.249059879,699.249059879,699.249059879,699.249059879,699.249059879,699.249059879,699.249059879,-0.0,-0.0,699.249059879
SIN,INF8,10632.0,111.698653846,0.00486744482775,1.0,-1.0,1.0,-1.0,-1.0,13.0,2017-12-18,223.397307692,4.0,1.0,1.0,21264.0,1.0,0.00486744482775,10632.0,index,1.0,1.0,2017-12-18,-1.0,-1.0,14.0,14.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
SJB,BBH8,150.75,0.1295,0.000265410390817,1.0,-1.0,1.0,-1.0,1.0,-3.0,2017-12-29,114.530821615,8.0,2.0,2.0,133324.489254,113.07,0.000265410390817,150.75,rates,-1.0,1.0,2018-01-02,1.0,1.0,-4.0,-4.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-1,0.0,0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
SM,@SMH8,321.5,3.6925022885,-0.00124262193228,-1.0,-1.0,1.0,-1.0,-1.0,21.0,2017-12-05,369.25022885,2.0,1.0,1.0,32150.0,1.0,-0.00124262193228,321.5,grain,1.0,-1.0,2017-12-05,1.0,1.0,22.0,22.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,-1.0,1.0,2.0,-1.0,0,-1,1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,-79.9005902454,79.9005902454,-79.9005902454,79.9005902454,-79.9005902454,79.9005902454,79.9005902454,-79.9005902454,-79.9005902454,79.9005902454,-79.9005902454,79.9005902454,-79.9005902454,-79.9005902454,79.9005902454,79.9005902454,-79.9005902454,-79.9005902454,79.9005902454,-79.9005902454,-79.9005902454,79.9005902454,-79.9005902454,-79.9005902454,-79.9005902454,-79.9005902454,-79.9005902454,-79.9005902454,-79.9005902454,-79.9005902454,-79.9005902454,79.9005902454,-79.9005902454,-79.9005902454,-79.9005902454
SMI,SWH8,9447.0,70.5019255455,0.000317662007624,1.0,1.0,-1.0,1.0,-1.0,33.0,2017-11-15,721.394920142,1.0,1.0,1.0,96664.2791364,0.9773,0.000317662007624,9447.0,index,1.0,1.0,2017-11-15,-1.0,-1.0,34.0,34.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
SSG,SSF8,401.75,3.153675407,0.00575791713606,1.0,1.0,1.0,1.0,1.0,-2.0,2017-12-26,473.347153021,2.0,1.0,1.0,60300.1876173,1.3325,0.00575791713606,401.75,index,1.0,-1.0,2017-12-26,-1.0,-1.0,-3.0,-3.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
STW,TWF8,403.2,3.6941758655,0.00348432055749,1.0,1.0,-1.0,1.0,-1.0,12.0,2017-12-19,369.41758655,2.0,1.0,1.0,40320.0,1.0,0.00348432055749,403.2,index,1.0,1.0,2017-12-19,-1.0,-1.0,13.0,13.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
SXE,EXH8,3606.0,36.3378893215,0.00333889816361,1.0,1.0,-1.0,1.0,-1.0,3.0,2017-12-18,434.85552151,2.0,1.0,1.0,43153.002,0.835631319462,0.00333889816361,3606.0,index,1.0,1.0,2018-01-02,-1.0,-1.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
TF,@TFSH8,1562.4,15.5611753845,0.000448229493501,1.0,1.0,1.0,1.0,-1.0,-2.0,2017-12-14,1556.11753845,1.0,1.0,1.0,156240.0,1.0,0.000448229493501,1562.4,index,1.0,1.0,2017-12-14,-1.0,-1.0,-3.0,-3.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
TU,@TUH8,106.9140625,0.06875,7.30780473546e-05,1.0,-1.0,1.0,-1.0,1.0,-6.0,2017-12-27,137.5,7.0,1.0,1.0,213828.125,1.0,7.30780473546e-05,106.9140625,rates,-1.0,1.0,2017-12-27,1.0,1.0,-7.0,-7.0,-1.0,-1.0,1.0,7.0,-1.0,1.0,7.0,1.0,2.0,7.0,-1.0,2.0,7.0,-1.0,0,1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,1,-1.0,0.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,109.382992911,109.382992911,-109.382992911,109.382992911,-109.382992911,109.382992911,109.382992911,-109.382992911,-109.382992911,-109.382992911,109.382992911,-109.382992911,109.382992911,109.382992911,-109.382992911,109.382992911,109.382992911,-109.382992911,109.382992911,-109.382992911,109.382992911,109.382992911,109.382992911,109.382992911,109.382992911,109.382992911,-109.382992911,109.382992911,-109.382992911,0.0,0.0,109.382992911,-109.382992911,0.0,109.382992911
TY,@TYH8,123.484375,0.33671875,-0.000253004427577,-1.0,1.0,1.0,-1.0,1.0,40.0,2017-11-07,336.71875,2.0,1.0,1.0,123484.375,1.0,-0.000253004427577,123.484375,rates,-1.0,1.0,2017-11-07,1.0,1.0,41.0,41.0,-1.0,-1.0,1.0,2.0,-1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,-1.0,0,1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,-1,1,-1.0,0.0,-1.0,1.0,-1.0,0.0,-1,1,1.0,0,-62.4841872233,62.4841872233,62.4841872233,-62.4841872233,62.4841872233,-62.4841872233,-62.4841872233,62.4841872233,62.4841872233,-62.4841872233,-62.4841872233,62.4841872233,-62.4841872233,62.4841872233,62.4841872233,-62.4841872233,-62.4841872233,62.4841872233,-62.4841872233,62.4841872233,-62.4841872233,-62.4841872233,62.4841872233,-62.4841872233,-62.4841872233,-0.0,62.4841872233,-62.4841872233,62.4841872233,-0.0,62.4841872233,-62.4841872233,62.4841872233,-0.0,62.4841872233
US,@USH8,151.71875,1.009375,-0.000617538081515,-1.0,-1.0,1.0,-1.0,-1.0,-10.0,2017-12-20,1009.375,1.0,1.0,1.0,151718.75,1.0,-0.000617538081515,151.71875,rates,-1.0,1.0,2017-12-20,-1.0,-1.0,-11.0,-11.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,1,0.0,1,-93.6921058049,93.6921058049,93.6921058049,-93.6921058049,93.6921058049,-93.6921058049,-93.6921058049,93.6921058049,93.6921058049,93.6921058049,-93.6921058049,93.6921058049,-93.6921058049,-93.6921058049,93.6921058049,93.6921058049,93.6921058049,-93.6921058049,93.6921058049,-93.6921058049,93.6921058049,-93.6921058049,-93.6921058049,-93.6921058049,-0.0,-93.6921058049,-93.6921058049,-93.6921058049,-93.6921058049,-93.6921058049,-93.6921058049,93.6921058049,93.6921058049,93.6921058049,-93.6921058049
VX,@VXF8,10.475,0.338,0.0,1.0,-1.0,1.0,-1.0,1.0,16.0,2017-12-12,338.0,2.0,1.0,1.0,10475.0,1.0,0.0,10.475,index,-1.0,-1.0,2017-12-12,1.0,1.0,17.0,17.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,1,1,1,-1,-1,1,1,-1,1,1,1,-1,1,-1.0,0.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
W,@WH8,427.75,5.7875,-0.00696459663378,-1.0,1.0,-1.0,1.0,-1.0,16.0,2017-12-12,289.375,3.0,1.0,1.0,21387.5,1.0,-0.00696459663378,427.75,grain,1.0,1.0,2017-12-12,-1.0,-1.0,17.0,17.0,-1.0,1.0,1.0,3.0,1.0,1.0,3.0,-1.0,1.0,3.0,1.0,1.0,3.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-446.865931515,446.865931515,446.865931515,-446.865931515,-446.865931515,446.865931515,-446.865931515,446.865931515,-446.865931515,-446.865931515,446.865931515,-446.865931515,446.865931515,446.865931515,-446.865931515,446.865931515,446.865931515,-446.865931515,-446.865931515,446.865931515,446.865931515,-446.865931515,-446.865931515,-446.865931515,-0.0,-0.0,-446.865931515,-446.865931515,-446.865931515,-446.865931515,-446.865931515,-446.865931515,-446.865931515,446.865931515,446.865931515
YA,APH8,6081.0,38.9484274125,0.0011524530787,1.0,1.0,-1.0,1.0,-1.0,-1.0,2017-11-15,763.486548354,1.0,1.0,1.0,119202.8025,1.2753475322,0.0011524530787,6081.0,index,1.0,-1.0,2017-11-15,-1.0,-1.0,-2.0,-2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
YB,HBSU8,98.1,0.021984424,0.0,1.0,1.0,-1.0,1.0,1.0,-6.0,2017-12-27,41.3711684602,24.0,6.0,6.0,184608.504,1.2753475322,0.0,98.1,rates,-1.0,1.0,2017-12-27,-1.0,-1.0,-7.0,-7.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
YM,@YMH8,25250.0,146.20405488,-0.000751909454272,-1.0,1.0,-1.0,1.0,-1.0,-8.0,2017-12-22,731.020274403,1.0,1.0,1.0,126250.0,1.0,-0.000751909454272,25250.0,index,1.0,1.0,2017-12-22,-1.0,-1.0,-9.0,-9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-94.9285686018,94.9285686018,-94.9285686018,94.9285686018,-94.9285686018,94.9285686018,-94.9285686018,94.9285686018,-94.9285686018,-94.9285686018,94.9285686018,-94.9285686018,94.9285686018,94.9285686018,-94.9285686018,94.9285686018,94.9285686018,-94.9285686018,94.9285686018,-94.9285686018,94.9285686018,94.9285686018,94.9285686018,94.9285686018,94.9285686018,94.9285686018,-94.9285686018,94.9285686018,-94.9285686018,-0.0,-0.0,94.9285686018,-94.9285686018,-0.0,94.9285686018
YT2,HTSH8,97.885,0.045750459,-0.000102150263037,-1.0,-1.0,1.0,-1.0,1.0,-6.0,2017-12-27,100.444217725,9.0,2.0,2.0,214904.5598,1.2753475322,-0.000102150263037,97.885,rates,-1.0,1.0,2017-12-27,1.0,1.0,-7.0,-7.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-1,0.0,0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
YT3,HXSH8,97.35,0.053124763,-0.000102711585867,-1.0,1.0,1.0,1.0,-1.0,-7.0,2017-12-22,333.241013346,3.0,1.0,1.0,610657.08,1.2753475322,-0.000102711585867,97.35,rates,-1.0,1.0,2017-12-22,-1.0,-1.0,-8.0,-8.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
